Time,Is_mean,Ds_mean,Eeff,Edge_Density
122.56128064032015,0.996375799069325,39.62505279181326,4.8082374620121655,0.039595959595959594
122.66133066533266,0.9964064628167703,39.57588561355974,4.813897570122338,0.039595959595959594
122.76138069034516,0.9963859624737239,39.52676017209029,4.819593759285111,0.039595959595959594
122.86143071535767,0.9964165112969517,39.477692228887456,4.8252691509151555,0.039595959595959594
122.96148074037018,0.9963960963246687,39.42866605068286,4.830980518396087,0.039595959595959594
123.06153076538268,0.9964265306576998,39.37969732177463,4.836671221750825,0.039595959595959594
123.16158079039519,0.9964062007114847,39.33077038419412,4.842397796403589,0.039595959595959594
123.2616308154077,0.9964365209867044,39.281900845292874,4.8481038399546525,0.039595959595959594
123.3616808404202,0.9964162757232162,39.23307312218791,4.853845650897899,0.039595959595959594
123.46173086543271,0.9964464823713811,39.18430274552404,4.859567063384681,0.039595959595959594
123.56178089044522,0.9964263214486248,39.13557420728764,4.865324140003002,0.039595959595959594
123.66183091545773,0.9964564148988698,39.08690296165864,4.87106095043362,0.039595959595959594
123.76188094047022,0.996436337976194,39.038273575274154,4.876833322378535,0.039595959595959594
123.86193096548273,0.996466318656036,38.98970142609309,4.882585560030812,0.039595959595959594
123.96198099049523,0.9964463253941266,38.941171155182545,4.888373257221765,0.039595959595959594
124.06203101550774,0.9964761937294724,38.89269806452607,4.894140951644225,0.039595959595959594
124.16208104052025,0.9964562837903478,38.84426686939783,4.899944004269599,0.039595959595959594
124.26213106553276,0.9964860402054992,38.795892796053586,4.905727185282481,0.039595959595959594
124.36218109054526,0.9964662132525055,38.7475606337496,4.911545623800631,0.039595959595959594
124.46223111555777,0.996495858170166,38.69928553326316,4.917344321496918,0.039595959595959594
124.56228114057028,0.996476113867971,38.65105235760564,4.923178176637218,0.039595959595959594
124.66233116558278,0.9965056477092509,38.60287618232683,4.9289924213836835,0.039595959595959594
124.76238119059529,0.9964859857238406,38.554741943964416,4.9348417241475895,0.039595959595959594
124.8624312156078,0.9965154089082625,38.50666464309328,4.94067154658586,0.039595959595959594
124.9624812406203,0.9964958289069351,38.45862928954663,4.946536328247991,0.039595959595959594
125.06253126563281,0.996525141852442,38.41065080917875,4.952381759295623,0.039595959595959594
125.16258129064532,0.9965056435038031,38.362714284885776,4.958262051404856,0.039595959595959594
125.26263131565783,0.9965348466267616,38.31483456805708,4.96412312225643,0.039595959595959594
125.36268134067032,0.9965154296007189,38.266996814417496,4.970018956637016,0.039595959595959594
125.46273136568283,0.9965445233159268,38.21921580114872,4.975895698765249,0.039595959595959594
125.56278139069533,0.9965251872836864,38.171476756568225,4.981807107517939,0.039595959595959594
125.66283141570784,0.9965541720043776,38.123794383908695,4.987699552674809,0.039595959595959594
125.76288144072035,0.9965349166384376,38.0761539838426,4.993626568178,0.039595959595959594
125.86293146573286,0.9965637927762885,38.02857018591363,4.9995347483958925,0.039595959595959594
125.96298149074536,0.9965446177504347,37.981028362910045,5.005477403306786,0.039595959595959594
126.06303151575787,0.9965733857155695,37.933543070947806,5.011401350899651,0.039595959595959594
126.16308154077038,0.9965542907048713,37.886099754690264,5.017359678155434,0.039595959595959594
126.26313156578288,0.9965829509058682,37.838712897088236,5.023299425719964,0.039595959595959594
126.36318159079539,0.9965639355866722,37.79136801443793,5.029273458539003,0.039595959595959594
126.4632316158079,0.9965924884305682,37.744079516788794,5.035229038955823,0.039595959595959594
126.5632816408204,0.9965735524804948,37.69683299182628,5.04121881083887,0.039595959595959594
126.66333166583291,0.9966019983727934,37.649642776963404,5.047190257273746,0.039595959595959594
126.76338169084542,0.9965831414707309,37.60249453102987,5.0531958020051695,0.039595959595959594
126.86343171585793,0.9966114808154053,37.5554025190683,5.059183147910236,0.039595959595959594
126.96348174087042,0.9965927026415053,37.50835247080635,5.065204499559259,0.039595959595959594
127.06353176588293,0.9966209358410063,37.46135857918334,5.071207778674257,0.039595959595959594
127.16358179089544,0.9966022360766799,37.41440664457734,5.07724497159622,0.039595959595959594
127.26363181590794,0.9966303635319393,37.36751078809247,5.083264217949755,0.039595959595959594
127.36368184092045,0.9966117418598511,37.32065688050838,5.089317286787387,0.039595959595959594
127.46373186593296,0.9966397639702902,37.27385897136315,5.095352534698205,0.039595959595959594
127.56378189094546,0.9966212200743536,37.227103001588056,5.10142151438292,0.039595959595959594
127.66383191595797,0.9966491372378858,37.180402949425066,5.107472798461193,0.039595959595959594
127.76388194097048,0.9966306708032591,37.133744825706074,5.113557724214393,0.039595959595959594
127.86393196598299,0.9966584834162974,37.08714253764782,5.11962507936303,0.039595959595959594
127.96398199099549,0.996640094129379,37.040582165730655,5.1257259866974305,0.039595959595959594
128.06403201600799,0.9966678025868414,36.99407754641779,5.1318094481134,0.039595959595959594
128.1640820410205,0.9966494901352634,36.94761482958489,5.137926372834374,0.039595959595959594
128.264132066033,0.9966770948305779,36.901207781214126,5.144025976010041,0.039595959595959594
128.3641820910455,0.9966588589032043,36.854842620322344,5.1501589542169715,0.039595959595959594
128.464232116058,0.9966863602283142,36.80853304268389,5.156274734941454,0.039595959595959594
128.56428214107052,0.9966682005152333,36.76226533620173,5.16242380302911,0.039595959595959594
128.66433216608303,0.9966955988606041,36.71605312671633,5.168555797389653,0.039595959595959594
128.76438219109554,0.9966775150531256,36.66988277076079,5.17472099204958,0.039595959595959594
128.86443221610804,0.9967048108077492,36.62376782451632,5.180869236432945,0.039595959595959594
128.96448224112055,0.9966868025983995,36.57769471288934,5.187050594654868,0.039595959595959594
129.06453226613306,0.9967139961497997,36.53167692267699,5.1932151257487345,0.039595959595959594
129.16458229114556,0.9966960632323165,36.4857009469014,5.199412684821986,0.039595959595959594
129.26463231615807,0.9967231549665548,36.439780203251495,5.2055935396163795,0.039595959595959594
129.36468234117058,0.996705297035883,36.393901252606675,5.2118073371313365,0.039595959595959594
129.46473236618309,0.9967322873375649,36.34807744382401,5.218004552920061,0.039595959595959594
129.5647823911956,0.9967145040898516,36.30229540538105,5.2242346267696025,0.039595959595959594
129.6648324162081,0.9967413933421305,36.256568417579864,5.230448241151705,0.039595959595959594
129.7648824412206,0.9967236844747213,36.21088317623637,5.236694629532683,0.039595959595959594
129.8649324662331,0.9967504730593045,36.16525289337497,5.242924680413915,0.039595959595959594
129.96498249124562,0.9967328382707376,36.119664331889474,5.2491874218286485,0.039595959595959594
130.06503251625813,0.9967595265678922,36.074130635804366,5.255433947422964,0.039595959595959594
