Time,Is_mean,Ds_mean,Eeff,Edge_Density
131.76588294147072,0.9979560517160452,43.586883864257224,4.407210137372782,0.039595959595959594
131.86593296648323,0.9979382222314925,43.55191728843677,4.410611305599876,0.039595959595959594
131.96598299149574,0.9979628795002615,43.516988480533264,4.41399052091072,0.039595959595959594
132.06603301650824,0.9979451220425435,43.48208768794305,4.4173956219436,0.039595959595959594
132.16608304152075,0.9979696843223864,43.44722458125434,4.420778868838271,0.039595959595959594
132.26613306653326,0.9979519986032472,43.41238945854225,4.424187902779876,0.039595959595959594
132.36618309154576,0.9979764662602595,43.37759193938665,4.427575180989068,0.039595959595959594
132.46623311655827,0.9979588519925862,43.342822372271684,4.430988148029938,0.039595959595959594
132.56628314157078,0.9979832253914563,43.30809032604656,4.434379457373711,0.039595959595959594
132.66633316658329,0.9979656822892696,43.27338619933592,4.437796357791901,0.039595959595959594
132.7663831915958,0.9979899617932843,43.23871951053461,4.441191698179575,0.039595959595959594
132.8664332166083,0.9979724895717381,43.20408070814063,4.444612532340556,0.039595959595959594
132.9664832416208,0.997996675542788,43.16947926036928,4.448011903770615,0.039595959595959594
133.06653326663331,0.9979792739181629,43.13490566532599,4.4514366721271905,0.039595959595959594
133.16658329164582,0.9980033667167468,43.10036934132012,4.454840074687186,0.039595959595959594
133.26663331665833,0.9979860354064464,43.06586083579983,4.458268777779402,0.039595959595959594
133.36668334167084,0.9980100353916787,43.03138951744069,4.461676211645859,0.039595959595959594
133.46673336668334,0.9979927741142243,42.99694598277024,4.465108850100918,0.039595959595959594
133.56678339169585,0.9980166816438378,42.962539551101045,4.468520315539241,0.039595959595959594
133.66683341670836,0.997999490118866,42.928160867777905,4.471956890071421,0.039595959595959594
133.76688344172086,0.9980233055492193,42.893819203019795,4.475372387435804,0.039595959595959594
133.86693346673337,0.998006183497475,42.85950525072799,4.478812898846373,0.039595959595959594
133.96698349174588,0.9980299071835564,42.82522823229587,4.482232428579712,0.039595959595959594
134.06703351675836,0.9980128543268916,42.790978889921654,4.485676877756852,0.039595959595959594
134.16708354177086,0.998036486622324,42.75676639643985,4.48910044039066,0.039595959595959594
134.26713356678337,0.9980195026836904,42.722581542087326,4.492548828309383,0.039595959595959594
134.36718359179588,0.9980430439407385,42.68843345140497,4.495976424463697,0.039595959595959594
134.4672336168084,0.9980261286441855,42.65431296241131,4.499428752185778,0.039595959595959594
134.5672836418209,0.998049579213759,42.620229151617714,4.502860382569086,0.039595959595959594
134.6673336668334,0.9980327322844283,42.58617290456848,4.506316651242977,0.039595959595959594
134.7673836918459,0.9980560925160873,42.55215325000801,4.509752316652128,0.039595959595959594
134.86743371685841,0.9980393136802092,42.51816112075205,4.513212527512894,0.039595959595959594
134.96748374187092,0.9980625839221706,42.48420549803927,4.516652228833025,0.039595959595959594
135.06753376688343,0.9980458729070585,42.45027736170353,4.520116383202269,0.039595959595959594
135.16758379189594,0.9980690535062001,42.41638564573779,4.523560121406722,0.039595959595959594
135.26763381690844,0.9980524100402488,42.38252137674199,4.5270282206925145,0.039595959595959594
135.36768384192095,0.9980755013421145,42.34869344172198,4.530475996842764,0.039595959595959594
135.46773386693346,0.9980589251547931,42.31489291379307,4.533948042539581,0.039595959595959594
135.56778389194596,0.998081927503598,42.281128633231255,4.537399857785158,0.039595959595959594
135.66783391695847,0.9980654183254484,42.247391719417664,4.540875851473808,0.039595959595959594
135.76788394197098,0.9980883320640842,42.213690966154445,4.544331707052227,0.039595959595959594
135.8679339669835,0.9980718896267139,42.180017538840275,4.54781165039979,0.039595959595959594
135.967983991996,0.9980947150967541,42.14638018505804,4.55127154763648,0.039595959595959594
136.0680340170085,0.9980783391328351,42.11277011597696,4.554755442396246,0.039595959595959594
136.168084042021,0.9981010766745387,42.07919603321395,4.558219382704478,0.039595959595959594
136.26813406703351,0.9980847669178016,42.04564919346297,4.561707230715886,0.039595959595959594
136.36818409204602,0.9981074168701203,42.012138252627025,4.56517521559671,0.039595959595959594
