Time,Is_mean,Ds_mean,Eeff
83.54177088544272,0.9536913005300717,71.57993403781316,2.6177842863364544
83.64182091045522,0.9536217104931215,71.5637130290609,2.6183936112972255
83.74187093546773,0.9536854871943656,71.54750110108178,2.618921540697369
83.84192096048024,0.9536160308109203,71.53128089298062,2.619531353401302
83.94197098549274,0.9536797325899559,71.51506974801498,2.620059905437618
84.04202101050525,0.9536104119281914,71.49885033246309,2.6206702045664536
84.14207103551776,0.9536740361125378,71.48263996214241,2.621199380813769
84.24212106053027,0.9536048532056384,71.46642133112137,2.621810165079663
84.34217108554276,0.9536683971642005,71.45021172716508,2.6223399670955043
84.44222111055527,0.953599354010522,71.433993872739,2.622951235240845
84.54227113556777,0.9536628151533548,71.41778502695355,2.6234816645655203
84.64232116058028,0.9535939137165939,71.40156794126818,2.624093415362747
84.74237118559279,0.9536572894946648,71.38535984554618,2.6246244735194253
84.8424212106053,0.9535885317040339,71.36914352082813,2.6252367057708392
84.9424712356178,0.953651819608977,71.35293616714743,2.6257683942656396
85.04252126063031,0.9535832073593882,71.33672059570317,2.6263811068032132
85.14257128564282,0.9536464049232528,71.32051397612601,2.626913427125297
85.24262131065532,0.9535779400755042,71.30429915034118,2.627526618810483
85.34267133566783,0.9536410448705017,71.28809325701333,2.6280595724321465
85.44272136068034,0.9535727292514713,71.27187916935176,2.6286732421556795
85.54277138569284,0.9536357388897134,71.25567399450166,2.629206830532455
85.64282141070535,0.9535675742925582,71.23946063750472,2.629820977214156
85.74287143571786,0.9536304864257918,71.22325617344254,2.630355201784912
85.84292146073037,0.953562474610152,71.20704353972816,2.630969824373485
85.94297148574286,0.9536252869294904,71.19083977884512,2.631504686560534
86.04302151075537,0.953557429621699,71.17462786110703,2.632119784033364
86.14307153576787,0.9536201398573472,71.15842479587444,2.632655285242569
86.24312156078038,0.953552438750643,71.14221358688145,2.6332708566055167
86.34317158579289,0.9536150446716221,71.12601120984995,2.6338069982264045
86.4432216108054,0.9535475014263688,71.10980070244506,2.6344230425136
86.5432716358179,0.9536100008402317,71.09359900624374,2.6349598259194775
86.64332166083041,0.9535426170841422,71.07738919334342,2.635576342193109
86.74337168584292,0.9536050078366901,71.06118817067907,2.6361137687411795
86.84342171085542,0.9535377851650512,71.04497904527247,2.6367307560912834
86.94347173586793,0.9536000651400443,71.02877868892874,2.6372688271227682
87.04352176088044,0.9535330051159495,71.01257024407691,2.6378862846670157
87.14357178589295,0.9535951722348152,70.99637054691358,2.638425001507277
87.24362181090545,0.9535282763893999,70.98016277574874,2.639042928390761
87.34367183591796,0.9535903286109368,70.96396373070081,2.639582292349429
87.44372186093047,0.9535235984436166,70.94775662642559,2.6402006877444464
87.54377188594296,0.9535855337636977,70.93155822650269,2.6407407001155465
87.64382191095547,0.9535189707424095,70.91535178238935,2.641359563221382
87.74387193596797,0.9535807871936818,70.89915402067477,2.641900225283465
87.84392196098048,0.9535143927551301,70.8829482300646,2.642519555326173
87.94397198599299,0.9535760884067092,70.86675109971466,2.6430608683424492
88.0440220110055,0.9535098639566137,70.8505459560171,2.643680664574634
88.144072036018,0.9535714369137801,70.83434945026032,2.6442226297931066
88.24412206103051,0.9535053838271292,70.81814494695237,2.6448428914936994
88.34417208604302,0.9535668322310192,70.8019490590888,2.6453855101473045
88.44422211105552,0.9535009518523205,70.78574518971419,2.646006236621345
88.54427213606803,0.9535622738796163,70.7695499131146,2.6465495099280862
88.64432216108054,0.9534965675231559,70.75334667128325,2.647170700506498
88.74437218609305,0.953557761385775,70.73715199938837,2.647714629669589
88.84442221110555,0.953492230335875,70.72094937877557,2.648336283708958
88.94447223611806,0.9535532942806545,70.70475530509552,2.6488808699169644
89.04452226113057,0.9534879397919351,70.68855329944125,2.6495029867993116
89.14457228614306,0.9535488721003172,70.67235981755466,2.650048231226294
89.24462231115557,0.9534836953979604,70.65615842066298,2.6506708103588537
89.34467233616807,0.9535444943856757,70.63996552421638,2.651216714164514
89.44472236118058,0.953479496665689,70.62376472995471,2.6518397549795067
89.54477238619309,0.9535401606824385,70.60757241266174,2.6523863193093336
89.6448224112056,0.9534753431119235,70.59137221496024,2.653009821263743
89.7448724362181,0.9535358705410585,70.57518047060101,2.653557047249159
89.84492246123061,0.9534712342584798,70.55898086345191,2.6541810098245033
89.94497248624312,0.9535316235166821,70.54278968587232,2.654728898583015
90.04502251125562,0.9534671696321364,70.5265906633292,2.6553533212851215
90.14507253626813,0.9535274191690971,70.51040004644025,2.6559018739204694
90.24512256128064,0.9534631487645858,70.49420160261755,2.6565267562792485
90.34517258629315,0.9535232570626825,70.4780115403946,2.6570759738815566
90.44522261130565,0.9534591711923848,70.46181366946684,2.6577013154507756
90.54527263631816,0.9535191367663585,70.44562415594905,2.6582511990967057
90.64532266133065,0.9534552364569053,70.42942685215027,2.65887699945376
90.74537268634316,0.9535150578535385,70.41323788143981,2.6594275502066607
90.84542271135567,0.9534513441042871,70.39704113906299,2.660053808952351
90.94547273636817,0.9535110199020785,70.38085270532451,2.660605027862415
91.04552276138068,0.9534474936853903,70.36465651872084,2.661231744620717
91.14557278639319,0.9535070224942299,70.34846861618078,2.661783632725135
91.2456228114057,0.9534436847557451,70.33227297975914,2.6624108071429746
91.3456728364182,0.9535030652165934,70.31608560270503,2.662963365466087
91.44572286143071,0.953439916875509,70.29989051093143,2.6635909972131153
91.54577288644322,0.9534991476600685,70.28370365371129,2.66414422676657
91.64582291145572,0.9534361896094178,70.26750910110815,2.6647723155349357
91.74587293646823,0.9534952694198098,70.25132275812989,2.6653262173178436
91.84592296148074,0.9534325025267398,70.23512873927557,2.6659547628219684
91.94597298649325,0.9534914300951806,70.21894290500636,2.6665093378210596
92.04602301150575,0.9534288552012302,70.20274941453447,2.667138339797413
92.14607303651826,0.9534876292897065,70.18656408350007,2.6676935889871927
92.24612306153075,0.9534252472110869,70.17037111609902,2.6683230471940678
92.34617308654326,0.9534838666110313,70.15418628288323,2.6688789715369743
92.44622311155577,0.9534216781389051,70.13799383329558,2.6695088857542624
92.54627313656827,0.9534801416708728,70.12180949253957,2.6700654862008237
92.64632316158078,0.9534181475716318,70.10561755556147,2.670695856229792
92.74637318659329,0.9534764540849784,70.0894337019633,2.6712531337187833
92.8464232116058,0.9534146551005241,70.0732422724439,2.671883959381852
92.9464732366183,0.9534728034730814,70.0570589007578,2.6724419148404515
93.04652326163081,0.9534112003211042,70.04086797359886,2.673073195980971
93.14657328664332,0.9534691894588593,70.02468507863466,2.67363183032492
93.24662331165582,0.9534077828331159,70.0084946487898,2.674263566806949
93.34667333666833,0.9534656116698903,69.99231222541245,2.6748228809407064
93.44672336168084,0.953404402240484,69.97612228788677,2.675455072648794
93.54677338669335,0.9534620697376116,69.95994033101563,2.676015067465695
93.64682341170585,0.9534010581512695,69.94375088086507,2.6766477143046554
93.74687343671836,0.953458563297279,69.92756938547345,2.6772083906870696
93.84692346173085,0.9533977501776295,69.9113804178043,2.677841492581769
93.94697348674336,0.9534550919879246,69.89519937891887,2.6784028514012563
94.04702351175587,0.9533944779357749,69.87901088888728,2.67903640829639
94.14707353676837,0.9534516554523169,69.86283030158748,2.6795984504138564
94.24712356178088,0.9533912410459291,69.84664228439888,2.6802324622737346
94.34717358679339,0.953448253336921,69.83046214381638,2.6807951885395904
94.4472236118059,0.9533880391322884,69.81427459472506,2.6814296553479204
94.5472736368184,0.9534448852918591,69.79809489604321,2.6819930666022365
94.64732366183091,0.9533848718229807,69.7819078103517,2.682627988361909
94.74737368684342,0.9534415509708702,69.765728548805,2.6831920854345706
94.84742371185592,0.953381738750025,69.74954192186372,2.683827462167444
94.94747373686843,0.9534382500312737,69.7333630927373,2.684392245878308
95.04752376188094,0.9533786395492938,69.71717691994388,2.6850280776249953
95.14757378689345,0.953434982133928,69.70099851857297,2.685593548784046
95.24762381190595,0.9533755738604723,69.68481279537191,2.686229835603704
95.34767383691846,0.9534317469431964,69.66863481714127,2.6867959950112055
95.44772386193095,0.9533725413270194,69.6524495390234,2.687432736981323
95.54777388694346,0.9534285441269068,69.63627197936682,2.6879995854279737
95.64782391195597,0.9533695415961315,69.62008714186884,2.6886367826441626
95.74787393696847,0.9534253733563165,69.60390999626867,2.68920432091125
95.84792396198098,0.9533665743187008,69.58772559497261,2.6898419734870367
95.94797398699349,0.9534222343060742,69.57154885895925,2.6904102023465897
96.048024012006,0.9533636391492816,69.55536488949207,2.691048310413207
96.1480740370185,0.9534191266541855,69.53918855864336,2.691617230628148
96.24812406203101,0.9533607357460493,69.52300501667655,2.692255794334331
96.34817408704352,0.9534160500819762,69.50682908661737,2.692825406658626
96.44822411205602,0.9533578637707659,69.49064596786633,2.6934644261704057
96.54827413706853,0.9534130042740572,69.47447043426811,2.694034731349218
96.64832416208104,0.9533550228887432,69.4582877344918,2.6946742068497196
96.74837418709355,0.9534099889182894,69.44211259307198,2.695245205619559
96.84842421210605,0.9533522127688046,69.42593030807245,2.6958851373087986
96.94847423711855,0.95340700370575,69.40975555459408,2.69645683039767
97.04852426213105,0.9533494330832517,69.393573680216,2.6970972184923543
97.14857428714356,0.9534040483306971,69.37739931048712,2.6976696066199084
97.24862431215607,0.9533466835078265,69.36121784261745,2.698310451353236
97.34867433716857,0.9534011224905378,69.34504385249076,2.698883535230914
97.44872436218108,0.9533439637216774,69.32886278705811,2.6995248368523774
97.54877438719359,0.9533982258857924,69.31268917243045,2.7000986171835613
97.6488244122061,0.9533412734073252,69.29650850540487,2.7007403759587505
97.7488744372186,0.9533953582200634,69.28033526221668,2.701314853438909
97.84892446223111,0.9533386122506257,69.26415498960908,2.7019570696493167
97.94897448724362,0.9533925192000023,69.24798211384413,2.7025322449661475
98.04902451225612,0.9533359799407383,69.23180223170597,2.7031749189089744
98.14907453726863,0.9533897085352779,69.21562971939065,2.7037507927425533
98.24912456228114,0.9533333761700901,69.19945022381341,2.704393924730518
98.34917458729365,0.9533869259385425,69.18327807101655,2.7049704977534383
98.44922461230615,0.9533308006343448,69.16709895813138,2.7056140881145856
98.54927463731865,0.9533841711254029,69.15092716096358,2.7061913609921047
98.64932466233115,0.953328253032366,69.13474842694093,2.706835410069617
98.74937468734366,0.953381443814387,69.11857698155427,2.7074133834597944
98.84942471235617,0.9533257330661878,69.1023986226034,2.7080578916118028
98.94947473736867,0.9533787437269156,69.08622752519092,2.708636566165644
99.04952476238118,0.9533232404409793,69.07004953755958,2.7092815337650453
99.14957478739369,0.9533760705872681,69.05387878435488,2.709860910126639
99.2496248124062,0.953320774865015,69.03770116432884,2.710506337560908
99.3496748374187,0.9533734241225565,69.02153075160567,2.711086416367567
99.44972486243121,0.9533183360496404,69.00535349550842,2.7117323040385757
99.54977488744372,0.9533708040626927,68.98918341958017,2.7123130859209734
99.64982491245622,0.9533159237092417,68.97300652377244,2.7129594342448087
99.74987493746873,0.9533682101403603,68.95683678099189,2.7135409198271163
99.84992496248124,0.9533135375612141,68.9406602418713,2.7141877292339003
99.94997498749375,0.9533656420909853,68.92449082863008,2.7147699191339227
100.05002501250625,0.9533111773259315,68.9083146426308,2.7154171900676345
100.15007503751875,0.9533630996527067,68.89214555535892,2.7160000848969448
100.25012506253125,0.9533088427267148,68.87596971895128,2.7166478178152444
100.35017508754376,0.9533605825663487,68.85980095411695,2.7172314181793173
100.45022511255627,0.9533065334898013,68.84362546380697,2.7178796135533694
100.55027513756878,0.9533580905753926,68.82745701791596,2.7184639200517142
100.65032516258128,0.953304249344316,68.81128187024515,2.719112578366016
100.75037518759379,0.953355623425947,68.79511373984053,2.7196975915923067
100.8504252126063,0.9533019900222405,68.77893893138544,2.720346713344515
100.9504752376188,0.9533531808667242,68.76277111304712,2.720932433886723
101.05052526263131,0.953299755258384,68.74659664041894,2.7215820195874847
101.15057528764382,0.9533507626490082,68.73042913076338,2.722168448028006
101.25062531265633,0.9532975447903529,68.71425499060766,2.722818498200789
101.35067533766883,0.9533483685266317,68.69808778628735,2.723405635116572
101.45072536268134,0.9532953583585251,68.68191397528359,2.7240561502974985
101.55077538769385,0.9533459982559463,68.66574707298676,2.724643996260174
101.65082541270635,0.9532931957060168,68.64957358784814,2.7252949769978536
101.75087543771885,0.9533436515957994,68.63340698429838,2.7258835325738566
101.85092546273135,0.9532910565786581,68.6172338217713,2.7265349794292253
101.95097548774386,0.9533413283075045,68.60106751372714,2.7271242451799234
102.05102551275637,0.953288940724962,68.58489467059098,2.727776158726078
102.15107553776888,0.953339028154818,68.5687286548456,2.7283661352078923
102.25112556278138,0.9532868478960989,68.55255612791235,2.7290185160299325
102.35117558779389,0.9533367509039127,68.53639040129308,2.7296092037944617
102.4512256128064,0.9532847778458674,68.52021818740697,2.73026205248933
102.5512756378189,0.9533344963233532,68.50405274677509,2.7308534520834717
102.65132566283141,0.9532827303306672,68.48788084281233,2.731506769259795
102.75137568784392,0.9533322641840701,68.47171568506258,2.7320988812258635
102.85142571285643,0.9532807051094734,68.45554408793099,2.7327526675038003
102.95147573786893,0.9533300542593355,68.43937920999129,2.7333454923796485
103.05152576288144,0.9532787019438085,68.42320791662995,2.733999748390732
103.15157578789395,0.9533278663247389,68.40704331546107,2.734593286709868
103.25162581290644,0.9532767205977164,68.39087232284005,2.7352480130968533
103.35167583791895,0.9533257001581625,68.37470799543516,2.735842265388557
103.45172586293145,0.9532747608377354,68.3585373005552,2.736497462805272
103.55177588794396,0.9533235555397596,68.3423732439396,2.7370924295947106
103.65182591295647,0.9532728224328746,68.3262028438318,2.737748098705907
103.75187593796898,0.9533214322519261,68.31003905506262,2.738343780514249
103.85192596298148,0.9532709051545843,68.293868946788,2.7389999219954517
103.95197598799399,0.9533193300792823,68.2777054229538,2.739596319339982
104.0520260130065,0.9532690087767358,68.26153560360322,2.7402529338773456
104.152076038019,0.953317248808647,68.24537234182365,2.740850047271575
104.25212606303151,0.9532671330755906,68.22920280851734,2.741507135561738
104.35217608804402,0.9533151882290146,68.21303980594286,2.742104965515515
104.45222611305653,0.9532652778297792,68.19687055583017,2.7427625282654575
104.55227613806903,0.9533131481315341,68.18070780964166,2.7433610752850774
104.65232616308154,0.9532634428202759,68.1645388399008,2.7440191132119796
104.75237618809405,0.9533111283094852,68.14837634730932,2.744618377800295
104.85242621310654,0.9532616278303737,68.13220765514697,2.7452768916313968
104.95247623811905,0.9533091285582563,68.11604541339338,2.745876874287923
105.05252626313155,0.95325983264566,68.0998769960445,2.7465358647603857
105.15257628814406,0.9533071486753237,68.08371500239916,2.747136565981407
105.25262631315657,0.9532580570539931,68.06754685712664,2.7477960338421785
105.35267633816908,0.9533051884602287,68.05138510888906,2.7483974541208536
105.45272636318158,0.953256300845479,68.03521723298348,2.749057400126531
105.55277638819409,0.9533032477145572,68.01905572748215,2.749659539952998
105.6528264132066,0.9532545638124462,68.00288811826142,2.750319964869696
105.7528764382191,0.9533013262419173,67.98672685285334,2.750922824731172
105.85292646323161,0.953252845749425,67.97055950766249,2.7515837293343877
105.95297648824412,0.9532994238479201,67.95439847973293,2.7521873097152745
106.05302651325663,0.9532511464531226,67.9382313959438,2.7528486947897624
106.15307653826913,0.9532975403401562,67.92207060290603,2.7534529961717435
106.25312656328164,0.9532494657224005,67.90590377791706,2.7541148625113805
106.35317658829415,0.9532956755281794,67.88974321721203,2.7547198853735217
106.45322661330664,0.953247803358253,67.87357664844791,2.7553822337811855
106.55327663831915,0.9532938292234806,67.85741631754391,2.7559879786000323
106.65332666333165,0.9532461591637847,67.84125000245531,2.756650809887469
106.75337668834416,0.9532920012394741,67.82508989884778,2.7572572771371457
106.85342671335667,0.9532445329441869,67.80892383491118,2.757920592124852
106.95347673836918,0.9532901913914735,67.79276395612234,2.758527782277154
107.05352676338168,0.9532429245067181,67.77659814083964,2.7591915817942523
107.15357678839419,0.9532883994966725,67.76043848441823,2.7597994953187444
107.2536268134067,0.9532413336606804,67.7442729153166,2.760463780202858
107.3536768384192,0.9532866253741272,67.7281134788376,2.761072417566965
107.45372686343171,0.9532397602173996,67.71194815346917,2.761737188664103
107.55377688844422,0.9532848688447346,67.69578893453355,2.7623465503332048
107.65382691345673,0.9532382039902029,67.67962385047512,2.7630118084976396
107.75387693846923,0.9532831297312164,67.66346484670953,2.76362189493516
107.85392696348174,0.9532366647943982,67.64730000156241,2.764287641029315
107.95397698849425,0.9532814078580973,67.63114121061892,2.764898452696813
108.05402701350674,0.9532351424472543,67.6149766020086,2.7655646875911426
108.15407703851925,0.9532797030516886,67.5988180215644,2.7661762249484037
108.25412706353175,0.9532336367679787,67.58265364714035,2.7668429495212825
108.35417708854426,0.9532780151400676,67.56649527489755,2.7674552130264027
108.45422711355677,0.9532321475776986,67.55033113233294,2.768122428164011
108.55427713856928,0.9532763439530624,67.53417296601823,2.768735418273487
108.65432716358178,0.9532306746994405,67.51800905300976,2.769403124869702
108.75437718859429,0.95327468932223,67.50185109037422,2.770016842038515
108.8544272136068,0.9532292179581094,67.48568740464177,2.7706850409947976
108.9544772386193,0.9532730510808424,67.46952964346053,2.7712994856764994
109.05452726363181,0.9532277771804708,67.45336618274705,2.771968177901789
109.15457728864432,0.9532714290638659,67.4372086208191,2.7725833505485844
109.25462731365683,0.9532263521951292,67.42104538289023,2.7732525369591916
109.35467733866933,0.9532698231079454,67.40488801803822,2.7738684380220233
109.45472736368184,0.9532249428325101,67.38872500068216,2.774538119541523
109.55477738869433,0.9532682330513863,67.37256783075202,2.7751547494701505
109.65482741370684,0.9532235489248412,67.35640503177927,2.7758249270292783
109.75487743871935,0.9532666587341374,67.34024805464001,2.776442286272361
109.85492746373185,0.953222170306132,67.32408547188322,2.7771129608089113
109.95497748874436,0.953265099997775,67.3079286854267,2.777731049814085
110.05502751375687,0.9532208068121557,67.2917663167403,2.7784022222728098
110.15507753876938,0.953263556685485,67.27560971888101,2.779021041486768
110.25512756378188,0.9532194582804313,67.25944756214109,2.779692712819275
110.35517758879439,0.9532620286420465,67.24329115081586,2.7803122626878447
110.4552276138069,0.9532181245502056,67.2271292039199,2.7809844338525007
110.5552776388194,0.9532605157138155,67.2109729770877,2.7816047148207206
110.65532766383191,0.9532168054624326,67.19481123795441,2.7822773867825528
110.75537768884442,0.9532590177487101,67.17865519359611,2.782898399294746
110.85542771385693,0.9532155008597585,67.1624936601652,2.783571573025347
110.95547773886943,0.9532575345961919,67.14633779628328,2.784193317525197
111.05552776388194,0.953214210586502,67.13017646651514,2.784866994002629
111.15557778889443,0.9532560661072518,67.11402078113356,2.7854894709332547
111.25562781390694,0.9532129344886369,67.0978596530092,2.786163651141958
111.35567783891945,0.9532546121343944,67.08170414417312,2.786786860945981
111.45572786393195,0.9532116724137761,67.06554321569389,2.78746154587668
111.55577788894446,0.9532531725316216,67.04938788146944,2.7880854889963023
111.65582791395697,0.9532104242111527,67.0332271506568,2.7887606796459132
111.75587793896948,0.9532517471544173,67.01707198913084,2.789385356522984
111.85592796398198,0.9532091897316035,67.00091145402622,2.7900610538945303
111.95597798899449,0.9532503358597334,66.98475646330617,2.790686464970616
112.056028014007,0.9532079688275522,66.96859612197073,2.7913626700731355
112.1560780390195,0.9532489385059736,66.95244130018426,2.7919888157895882
112.25612806403201,0.9532067613529928,66.93628115069868,2.792665529638049
112.35617808904452,0.9532475549529786,66.92012649599367,2.793292410436075
112.45622811405703,0.9532055671634732,66.90396653645794,2.7939696340512867
112.55627813906953,0.9532461850620115,66.88781204700207,2.7945972503720125
112.65632816408204,0.9532043861160774,66.87165227553537,2.7952749847805443
112.75637818909453,0.9532448286957433,66.85549794951604,2.7959033370650817
112.85642821410704,0.9532032180694116,66.8393383642564,2.796581583299176
112.95647823911955,0.9532434857182389,66.82318419988043,2.7972106719886876
113.05652826413206,0.9532020628835867,66.80702479898477,2.7978894310861824
113.15657828914456,0.9532421559949418,66.79087079447828,2.798519256621947
113.25662831415707,0.9532009204202022,66.7747115761219,2.79919852962619
113.35667833916958,0.9532408393926608,66.75855772973007,2.7998290924496634
113.45672836418208,0.9531997905423318,66.7423986921068,2.8005088804094345
113.55677838919459,0.9532395357795558,66.7262450020936,2.8011401809623115
113.6568284142071,0.9531986731145065,66.71008614341538,2.801820484931744
113.7568784392196,0.953238245025124,66.69393260806349,2.8024525236560205
113.85692846423211,0.9531975680026998,66.67777392656026,2.803133344694524
113.95697848924462,0.9532369670001859,66.66162054417077,2.8037661220325574
114.05702851425713,0.9531964750743128,66.64546203809032,2.80444746120474
114.15707853926963,0.9532357015768718,66.6293088069826,2.8050809775993093
114.25712856428214,0.9531953941981586,66.61315047459028,2.8057628359749027
114.35717858929463,0.9532344486286094,66.59699739310179,2.806397091869265
114.45722861430714,0.9531943252444479,66.58083923268049,2.8070794705230524
114.55727863931965,0.9532332080301096,66.5646862991665,2.807714466361004
114.65732866433216,0.953193268084773,66.54852830901636,2.808397366372744
114.75737868934466,0.9532319796573527,66.53237552184981,2.8090331025986717
114.85742871435717,0.9531922225920948,66.51621770028807,2.8097165250530294
114.95747873936968,0.9532307633875768,66.50006505785946,2.810353002111973
115.05752876438218,0.953191188640728,66.48390740322026,2.8110369480984456
115.15757878939469,0.9532295590992645,66.46775490393739,2.8116741664361498
115.2576288144072,0.9531901661063263,66.45159741457168,2.8123586370490004
115.3576788394197,0.95322836667213,66.43544505685941,2.8129965971119684
115.45772886443221,0.9531891548658677,66.41928773113469,2.813681593450155
115.55777888944472,0.9532271859871061,66.40313551343482,2.8143202956857043
115.65782891445723,0.953188154797642,66.38697834973503,2.8150058188528146
115.75787893946973,0.9532260169263326,66.37082627050621,2.8156452637091287
115.85792896448223,0.953187165781236,66.35466926723153,2.8163313148133087
115.95797898949473,0.9532248593731438,66.33851732494891,2.8169715027394897
116.05802901450724,0.95318618769752,66.32236048051561,2.8176580828933835
116.15807903951975,0.9532237132120556,66.30620867367074,2.8182990143395017
116.25812906453226,0.9531852204286335,66.29005198651103,2.818986124660184
116.35817908954476,0.9532225783287543,66.2739003136117,2.819627800077331
116.45822911455727,0.9531842638579735,66.25774378217356,2.8203154416862457
116.55827913956978,0.9532214546100843,66.24159224174369,2.820957861526582
116.65832916458228,0.9531833178701795,66.22543586449063,2.821646035549475
116.75837918959479,0.9532203419440356,66.2092844550699,2.8222892002662796
116.8584292146073,0.9531823823511212,66.19312823048098,2.822977907833143
116.9584792396198,0.9532192402197337,66.17697695062488,2.8236218178808623
117.05852926463231,0.9531814571878856,66.16082087719437,2.8243110601258707
117.15857928964482,0.9532181493274265,66.14466972547389,2.824955715960164
117.25862931465733,0.9531805422687631,66.12851380171124,2.8256454940216154
117.35867933966983,0.9532170691584738,66.11236277671279,2.8262908960994046
117.45872936468233,0.953179637483236,66.09620700114239,2.8269812111196617
117.55877938969483,0.9532159996053353,66.08005610146755,2.827627359899174
117.65882941470734,0.953178742721965,66.06390047262865,2.8283182130246076
117.75887943971985,0.9532149405615591,66.04774969689413,2.8289651089654235
117.85892946473236,0.9531778578767774,66.03159421334061,2.829656501346353
117.95897948974486,0.9532138919217723,66.01544356017796,2.8303041449094493
118.05902951475737,0.9531769828406547,65.99928822047828,2.8309960777000893
118.15907953976988,0.9532128535816683,65.98313768853379,2.8316444693478844
118.25912956478238,0.9531761175077194,65.96698249127081,2.8323369437062906
118.35917958979489,0.9532118254379968,65.95083207920534,2.8329860839026852
118.4592296148074,0.9531752617732241,65.9346770229761,2.8336791009906976
118.5592796398199,0.9532108073885519,65.91852672946501,2.83432899020112
118.65932966483241,0.9531744155335384,65.90237181288063,2.83502255118431
118.75937968984492,0.9532097993321631,65.88622163661348,2.8356731898757563
118.85942971485743,0.9531735786861391,65.87006685829911,2.836367295923378
118.95947973986993,0.9532088011686837,65.85391679797958,2.837018684564453
119.05952976488243,0.9531727511295958,65.83776215657409,2.8377133368493874
119.15957978989493,0.9532078127989805,65.82161221091985,2.8383654759103485
119.25962981490744,0.953171932763561,65.80545770507584,2.8390606756090557
119.35967983991995,0.9532068341249239,65.7893078728184,2.8397135655618477
119.45972986493246,0.953171123488758,65.77315350120193,2.840409313854317
119.55977988994496,0.953205865049377,65.75700378108645,2.8410629551726134
119.65982991495747,0.9531703232069707,65.74084954237705,2.841759253242313
119.75987993996998,0.9532049054761855,65.72469993316221,2.8424136464015572
119.85992996498248,0.9531695318210303,65.70854582605263,2.843110495435388
119.95997998999499,0.9532039553101691,65.6923963265105,2.8437656409128276
120.0600300150075,0.9531687492348055,65.67624234970657,2.8444630421010753
120.16008004002,0.9532030144571094,65.66009295862247,2.845118940375801
120.26013006503251,0.9531679753531925,65.64393911084309,2.8458168949120894
120.36018009004502,0.9532020828237424,65.62778982701546,2.8464735464650723
120.46023011505753,0.9531672100821017,65.6116361069923,2.8471720555463187
120.56028014007003,0.9532011603177463,65.59548692923251,2.8478294608604457
120.66033016508253,0.9531664533284485,65.57933333571,2.8485285256868145
120.76038019009503,0.9532002468477342,65.56318426284223,2.8491866852469236
120.86043021510754,0.9531657050001425,65.54703079457748,2.849886307021785
120.96048024012005,0.953199342323243,65.5308818254386,2.850545221314701
121.06053026513256,0.9531649650060767,65.51472848120103,2.851245401244585
121.16058029014506,0.9531984466547249,65.4985796146405,2.851905070759156
121.26063031515757,0.9531642332561167,65.48242639321202,2.8526058100537113
121.36068034017008,0.9531975597535383,65.46627762809166,2.8532662352808353
121.46073036518258,0.9531635096610916,65.45012452826633,2.8539675351527896
121.56078039019509,0.9531966815319372,65.43397586346028,2.8546287165854562
121.6608304152076,0.953162794132783,65.41782288404426,2.8553305782505722
121.7608804402201,0.9531958119030631,65.4016743184388,2.8559925163838913
121.86093046523261,0.9531620865839139,65.38552145825018,2.8566949410609266
121.96098049024512,0.9531949507809361,65.36937299074363,2.8573576363921616
122.06103051525763,0.9531613869281405,65.35322024861244,2.858060625302832
122.16108054027012,0.953194098080446,65.337071878115,2.858724078331429
122.26113056528263,0.9531606950800418,65.32091925288294,2.8594276327003674
122.36118059029513,0.9531932537173424,65.30477097831655,2.8600918439279908
122.46123061530764,0.9531600109551084,65.28861846883697,2.8607959649827106
122.56128064032015,0.9531924176082276,65.27247028913526,2.8614609349132696
122.66133066533266,0.9531593344697348,65.25631789427295,2.8621656238841267
122.76138069034516,0.9531915896705461,65.24016980838105,2.8628313530238065
122.86143071535767,0.953158665541209,65.22401752701225,2.8635366111439624
122.96148074037018,0.9531907698225772,65.20786953388667,2.8642031000012564
123.06153076538268,0.9531580040877023,65.1917173648988,2.864908928506643
123.16158079039519,0.9531899579834271,65.17556946350733,2.865576177592378
123.2616308154077,0.9531573500282609,65.15941740579903,2.866282577721662
123.3616808404202,0.9531891540730192,65.14326959512064,2.866950587549029
123.46173086543271,0.9531567032827967,65.12711764760157,2.867657560543578
123.56178089044522,0.9531883580120858,65.11096992662624,2.86832633162816
123.66183091545773,0.9531560637720762,65.09481808821693,2.869033878732008
123.76188094047022,0.9531875697221608,65.07867045594553,2.8697034115918068
123.86193096548273,0.9531554314177151,65.0625187255774,2.87041153405162
123.96198099049523,0.9531867891255712,65.04637118102166,2.8710818292070845
124.06203101550774,0.9531548061421656,65.0302195576368,2.8717905282721317
124.16208104052025,0.9531860161454285,65.01407209981909,2.8724615862461835
124.26213106553276,0.9531541878687088,64.99792058237016,2.8731708631682995
124.36218109054526,0.9531852507056224,64.98177321032344,2.87384268448636
124.46223111555777,0.9531535765214473,64.96562179777364,2.87455254051992
124.56228114057028,0.95318449273081,64.94947451054131,2.8752251257099357
124.66233116558278,0.9531529720252939,64.93332320186417,2.8759355621118194
124.76238119059529,0.9531837421464106,64.91717599850003,2.876608911704287
124.8624312156078,0.9531523743059652,64.9010247926794,2.8773199297338503
124.9624812406203,0.9531829988785969,64.8848776722474,2.8779940442618415
125.06253126563281,0.9531517832899725,64.86872656827728,2.8787056451808892
125.16258129064532,0.953182262854288,64.85257952985154,2.879380525180076
125.26263131565783,0.9531511989046119,64.83642852673601,2.8800927102528306
